Block_ID,Morale_Value
B6000,7.585531274249842
B6000,6.142349124537202
B6000,6.70156509206852
B6000,7.814243165439097
B6000,6.931967535590792
B6000,6.767444792809515
B6000,7.284837836358369
B6000,7.2104869090295525
B6000,6.074575204421377
B6000,7.949381132245663
B6000,6.868034139800861
B6000,8.375565284053643
B6000,6.948709165009554
B6000,7.0089854530035325
B6000,6.936739193691064
B6000,8.366587014156863
B6000,8.80415923414078
B6000,7.521674321522645
B6000,5.647354070742046
B6000,4.78020648860119
B6000,6.6636523601124855
B6000,6.308871360689227
B6000,7.724140940717865
B6000,7.892138272963167
B6000,6.891313818247816
B6000,7.671975903910646
B6000,6.853847030233359
B6000,6.243385125721179
B6000,7.235588451088563
B6000,6.106808673738774
B6000,8.30881145605482
B6000,7.085779932828998
B6000,6.608428550482114
B6000,6.1706577613709594
B6000,7.3067554930775
B6000,7.641031597886239
B6000,7.115858986154042
B6000,7.8235156066486775
B6000,7.838260345696395
B6000,7.166185507112537
B6000,5.898480517782693
B6000,5.400778853852676
B6000,7.518797161079525
B6000,6.254253722776434
B6000,6.999673653101989
B6000,7.5583861420374125
B6000,8.372204614203381
B6000,5.878764186466774
B6000,9.123717124802475
B6000,6.789539555622333
B6000,6.975848501230677
B6000,6.975058027365794
B6000,8.132613628090875
B6000,6.168784896363148
B6000,7.113281582956478
B6000,6.261443463174181
B6000,6.672926793987285
B6000,6.483921229393091
B6000,8.095837979015919
B6000,6.1801766104377105
B6000,7.229288822071193
B6000,6.866027877687297
B6000,6.595083834452395
B6000,6.789756953291705
B6000,5.424276704000658
B6000,7.4657802625864145
B6000,6.753504601071254
B6000,7.205395349802231
B6000,6.037253334077192
B6000,6.672669652940219
B6000,6.451320847180079
B6000,9.004875268995923
B6000,8.558644918031618
B6000,6.767826537474841
B6000,7.196804313669155
B6000,7.471652050910316
B6000,7.580917781343045
B6000,7.421616389906882
B6000,6.855190550825142
B6000,5.680268917118257
B6000,7.3596506330709355
B6000,6.686579745029926
B6000,7.493094064285543
B6000,7.551348022141148
B6000,8.12859717968984
B6000,7.219261149756255
B6000,7.307569866251718
B6000,8.011928555089197
B6000,7.404690715582662
B6000,8.075426161045625
B6000,8.013081617531963
B6000,8.990522045414485
B6000,8.145501467680965
B6000,8.26093504903923
B6000,7.966156229065649
B6000,7.447584726332581
B6000,6.143401891337194
B6000,7.33232955361949
B6000,6.369765511603105
B6000,5.967309109714511
B6000,6.996933113859539
B6000,7.968890161257933
B6000,7.694670103587036
B6000,8.347557862418455
B6000,7.955995989677796
B6000,8.978663037397457
B6000,7.7704401431692105
B6000,6.563963399097888
B6000,7.217478478358864
B6000,7.473837478822622
B6000,8.151281214988622
B6000,6.304684181593879
B6000,7.19525154334603
B6000,6.4314357585719115
B6000,7.121397301561548
B6000,5.872407867075712
B6000,7.992979252109125
B6000,8.271905817847205
B6000,6.740860968993095
B6000,10.0
B6000,5.0298264110740085
B6000,6.481858420191746
B6000,7.78427062430568
B6000,7.124125882405771
B6000,7.778489753849454
B6000,6.610841002500603
B6000,8.33907018543845
B6000,7.799829850993417
B6000,8.647097280848548
B6000,7.779000328076588
B6000,6.229718451679047
B6000,8.239740469561314
B6000,7.154430326816013
B6000,7.575840640367656
B6000,6.60416823252941
B6000,6.840526417946246
B6000,8.31777239182687
B6000,6.037440104657737
B6000,5.688894916489469
B6000,8.204682220276046
B6000,7.339788452008725
B6000,7.7649314493629635
B6000,6.962748449469799
B6000,7.591687706482718
B6000,7.006267024860217
B6000,7.6551206243950585
B6000,8.258714590130882
B6000,7.662369436055128
B6000,5.760479351472661
B6000,6.528660716801782
B6000,7.537479543458525
B6000,7.7581624568933005
B6000,8.246542457816755
B6000,7.14299923051249
B6000,6.934452499250137
B6000,7.681086486897145
B6000,8.228652642546374
B6000,8.392146610550109
B6000,9.032744548130292
B6000,7.933445987375648
B6000,6.100950236582409
B6000,7.845232176631247
B6000,5.5993946589022725
B6000,7.343658539365057
B6000,6.407000171863601
B6000,6.83665020472052
B6000,6.1399239459358705
B6000,7.209495635424766
B6000,8.76657913690968
B6000,5.904046085238063
B6000,7.265720698485
B6000,6.387780168411765
B6000,8.72119143976245
B6000,7.2683829650176
B6000,8.394577974417931
B6000,6.750945339664787
B6000,6.628913516214349
B6000,8.119792491926425
B6000,9.190023664649233
B6000,7.8149130046405695
B6000,8.110441603556003
B6000,6.2546896203971425
B6000,7.462353545401081
B6000,6.786911427203473
B6000,5.503388645744898
B6000,8.84729878085058
B6000,7.581587123526627
B6000,8.178654522739635
B6000,8.76614138492455
B6000,8.314419630465125
B6000,8.10836589090122
B6000,6.7327541432801965
B6000,8.60154431167102
B6000,7.858482429143502
B6000,7.478866669326478
B6000,5.655902327508489
B6000,5.123188916636723
B6000,7.997403790924243
B6000,7.213515240205734
B6000,5.5424440561705115
B6000,8.630853503064193
B6000,7.1133331507223305
B6000,6.336563328829954
B6000,6.704099826127546
B6000,6.408880111413576
B6000,7.236759642365101
B6000,7.585999380286671
B6000,7.505261625021222
B6000,7.288140886842215
B6000,7.777025559756385
B6000,7.871650910319019
B6000,8.149685137936299
B6000,7.1688154758640446
B6000,7.006352806165594
B6000,7.469766777171296
B6000,7.234361126623805
B6000,7.849136928232934
B6000,9.109470962126082
B6000,7.007140794897901
B6000,6.543809134319451
B6000,7.668830241009888
B6000,6.955971117381006
B6000,6.365773181983113
B6000,6.882390945713303
B6000,8.529428623386895
B6000,7.389670080362784
B6000,6.685468108576893
B6000,6.879927781827677
B6000,5.83948373304866
B6000,8.133843747811065
B6000,8.066201813450931
B6000,6.394879187245327
B6000,9.35542274396295
B6000,7.27299034073525
B6000,6.741046706970516
B6000,7.197916455264718
B6000,6.4215578277154
B6000,9.064740189236582
B6000,6.566004298918713
B6000,6.9680211348715515
B6000,5.724983991265571
B6000,7.430178596753226
B6000,8.186250573240242
B6000,8.085552398902633
B6000,7.793850689272632
B6000,7.032236265513546
B6000,7.162957481893241
B6000,8.280292163817522
B6000,7.629342312943166
B6000,6.715325080727989
B6000,8.214092228945352
B6000,6.785043649321038
B6000,6.188099758170894
B6000,7.346305131087165
B6000,4.610128589728297
B6000,6.614313018982664
B6000,6.208362211338626
B6000,6.686692144412594
B6000,8.28150280457613
B6000,7.922219183588104
B6000,8.709513057106713
B6000,8.152502921731458
B6000,9.672861745781828
B6000,7.582050375449899
B6000,7.598932196365755
B6000,6.665947578681162
B6000,7.257705029579637
B6000,6.4744329058101
B6000,7.965724577382661
B6000,7.443235702405132
B6000,5.642499117452208
B6000,7.236889880522808
B6000,5.954309990785662
B6000,6.402858886312532
B6000,7.2135013293303025
B6000,8.460191085821084
B6000,5.78169210280148
B6000,8.063454607918896
B6000,8.048190089065093
B6000,7.843796863522307
B6000,9.236853673779502
B6000,7.7169831590355775
B6000,9.198018538203073
B6000,7.905369599756558
B6000,6.742022512631084
B6000,7.787384770613407
B6000,6.829983655642281
B6000,4.968817760308807
B6000,8.810318465963215
B6000,7.831353073145201
B6000,8.71117854731366
B6000,7.864872252570603
B6000,6.487819410935334
B6000,7.7858063052145186
B6000,7.049574206490292
B6000,7.6549690682412725
B6000,9.256429070161186
B6000,7.3407926238464505
B6000,5.694210509612936
B6000,7.53229180026467
B6000,6.257756067653503
B6000,6.616638213236396
B6000,7.8315946817809445
B6000,8.101416980160764
B6000,6.994690629532424
B6000,6.472408273963644
B6000,8.097411020453334
B6000,5.899206698316477
B6000,8.140195643704846
B6000,6.287782112530394
B6000,8.354963400595466
B6000,7.025606372590229
B6000,9.60842201093841
B6000,7.7634180583612595
B6000,7.6407413810958875
B6000,6.268766304574138
B6000,7.893422814687638
B6000,7.190970612258178
B6000,7.531349786575834
B6000,8.43355209469556
B6000,8.104546410404351
B6000,7.343314657667099
B6000,8.978482685351567
B6000,6.342524248693066
B6000,7.305213790900313
B6000,6.601040145962392
B6000,7.3991055635651595
B6000,8.560479484720917
B6000,7.824313568653516
B6000,7.6129880743208584
B6000,6.4795402557579855
B6000,6.151418197900552
B6000,6.988880738882146
B6000,7.103283779224581
B6000,7.589431676418316
B6000,7.6095041453987395
B6000,7.135292478831063
B6000,8.487774046105276
B6000,7.473064754742743
B6000,6.362401699645603
B6000,7.033807227244812
B6000,7.911158030683362
B6000,7.455816962347065
B6000,6.8279313002752104
B6000,7.489895190945119
B6000,6.720465195171808
B6000,8.501049704425855
B6000,7.6484788269539346
B6000,6.342160762566228
B6000,6.3855225228624475
B6000,7.77780676324232
B6000,7.617907987547841
B6000,7.399382181478401
B6000,6.916821599756788
B6000,5.70972324906764
B6000,9.372893123025168
B6000,7.996878321477411
B6000,7.9151808187370465
B6000,8.422011021886902
B6000,8.021446873345221
B6000,8.570242629659484
B6000,7.976866160624729
B6000,7.287641922347096
B6000,7.8965161835727296
B6000,7.538213222428449
B6000,6.503022938398323
B6000,7.924741670818122
B6000,7.134882008540197
B6000,8.17026509073598
B6000,6.883304427000425
B6000,6.2229167392147335
B6000,7.027513257525229
B6000,7.785792310749138
B6000,8.63587175279738
B6000,8.300045889662472
B6000,7.8992995982126715
B6000,7.247727309409067
B6000,8.078761044768218
B6000,7.048197712865484
B6000,6.664031531709719
B6000,8.471726042520682
B6000,10.0
B6000,7.841879694790259
B6000,6.392892987111533
B6000,8.226071504237865
B6000,6.603089077625226
B6000,7.012835235207205
B6000,7.403941112400156
B6000,7.924586652238146
B6000,8.908368710794692
B6000,7.694456455967355
B6000,7.226461066505336
B6000,7.681427816546768
B6000,8.19415081544943
B6000,7.555443799661842
B6000,8.777346374536792
B6000,8.09379429619652
B6000,6.4981145367215465
B6000,7.29108716396184
B6000,8.111950132622066
B6000,6.753747982884967
B6000,9.128576872032314
B6000,7.418181553895758
B6000,8.409036048918898
B6000,6.707757297762472
B6000,6.772518350686729
B6000,7.861887831515646
B6000,6.242601362868016
B6000,5.707739883996168
B6000,7.717257023371015
B6000,7.162619651779649
B6000,8.657801437549931
B6000,7.82613858768787
B6000,5.9209107326974575
B6000,6.75371093330149
B6000,8.481160156715811
B6000,8.012643462708722
B6000,8.310077923585947
B6000,8.525038946400022
B6000,7.512461692671629
B6000,7.029210871457714
B6000,7.124626422378319
B6000,7.198784425798917
B6000,6.684997776554022
B6000,8.253744629785368
B6000,6.912802949028209
B6000,7.931918431611841
B6000,7.971969040672327
B6000,8.188151746048838
B6000,6.479006143981884
B6000,7.8138816315537465
B6000,7.257291519708627
B6000,7.446390549325025
B6000,6.35715498033977
B6000,7.097360497397397
B6000,7.4236244610274404
B6000,8.672568145835168
B6000,5.756495680051506
B6000,7.442891779511805
B6000,6.802768803170535
B6000,7.047269882493531
B6000,8.038011369823462
B6000,8.378661691865442
B6000,7.997014255806668
B6000,7.146621308544486
B6000,7.684990889830889
B6000,8.019927633962181
B6000,6.653870928867334
B6000,6.773867283286403
B6000,5.473536017133074
B6000,7.794491861535974
B6000,7.602881972929943
B6000,8.709268072455446
B6000,7.131715576545531
B6000,7.06898125216292
B6000,7.154582792640582
B6000,8.616744068558711
B6000,7.545461635323216
B6000,7.024294520088477
B6000,6.697816622324819
B6000,5.849656976717268
B6000,7.201105628171988
B6000,9.029769740569032
B6000,6.146445183748821
B6000,6.97502922942084
B6000,7.030495097611838
B6000,8.048967672165537
B6000,6.995501148221855
B6000,7.871066260734283
B6000,7.727182831231246
B6000,7.4964043846965565
B6000,7.884748185306251
B6000,6.860477713921131
B6000,6.570232460033564
B6000,6.983599468615088
B6000,7.242025136564406
B6000,8.686385373781508
B6000,7.230629102608702
B6000,7.3032585257015645
B6000,7.671600933916515
B6000,7.2737395791948645
B6000,6.303035128167981
B6000,8.304827500307374
B6000,7.2607910466591825
B6000,6.00887525705365
B6000,7.7437407809375465
B6000,6.238359671539848
B6000,7.124864299915274
B6000,7.371649363869437
B6000,9.135352689575152
B6000,8.506520085038613
B6000,6.704951440114607
B6000,6.580731031516796
B6000,8.327927118042114
B6000,7.621813087394433
B6000,8.385848525130276
B6000,6.580561249499786
B6000,7.292493583998016
B6000,7.351845379342971
B6000,6.7181531957259555
B6000,6.212791972149151
B6000,9.079143352896427
B6000,7.440561413292955
B6000,7.655414867836024
B6000,7.415046673509932
B6000,7.4054276509521735
B6000,6.922233135480837
B6000,8.690914427194556
B6000,7.116782453070876
B6000,7.189680545586134
B6000,6.88705983386974
B6000,8.478622291349184
B6000,6.64919210310926
B6000,6.5134953560462625
B6000,6.309284796624261
B6000,8.69904987871821
B6000,6.55981615061047
B6000,7.088689291122974
B6000,6.557882996861782
B6000,7.288373762073997
B6000,6.908053385455826
B6000,7.891325852709982
B6000,7.704529274829517
B6000,7.1685827850135215
B6000,9.494192627145114
B6000,6.651965555833973
B6000,7.209552087900941
B6000,9.023517604638233
B6000,8.265059910631415
B6000,6.7357163675686085
B6000,8.862203146525053
B6000,7.84043707413036
B6000,7.485180958283789
B6000,8.123303815009185
B6000,6.8322653935495445
B6000,9.319538598382188
B6000,6.226897681433207
B6000,7.883399139645006
B6000,6.824971707694117
B6000,6.87681564237573
B6000,7.3307120060313204
B6000,6.435880356025694
B6000,6.127711264685711
B6000,7.6668415553456954
B6000,8.207071994430049
B6000,7.730982605180733
B6000,7.034767670442415
B6000,9.05750540775619
B6000,6.799629950625451
B6000,6.800668301163224
B6000,7.3230698646700985
B6000,6.258636270428775
B6000,7.999050283245985
B6000,5.794210258007513
B6000,6.283571797413944
B6000,7.5257121431083585
B6000,7.267740570963371
B6000,8.379076750347888
B6000,7.251620533122427
B6000,8.63823097965032
B6000,6.829422866756858
B6000,8.202192365564583
B6000,8.271209599020901
B6000,7.90590477609508
B6000,6.473529471106031
B6000,8.581392708650574
B6000,8.068028239320366
B6000,6.272352718237464
B6000,7.8307838565954615
B6000,6.023186366454799
B6000,7.557897895171624
B6000,7.26858455820814
B6000,9.086987723612669
B6000,7.597460136420642
B6000,8.55184177791036
B6000,6.934213116527506
B6000,7.752426678194968
B6000,8.434494374831525
B6000,7.584179717684812
B6000,5.404903864950703
B6000,8.418811792062671
B6000,6.752049434864519
B6000,8.318913786921476
B6000,7.389310275791786
B6000,6.255439193635523
B6000,7.940854122814905
B6000,8.08044291932047
B6000,7.95383192077768
B6000,7.706608254209022
B6000,6.208019742007736
B6000,7.06386492634664
B6000,8.755024343425193
B6000,7.382047977796367
B6000,8.080789080022953
B6000,6.949821534492401
B6000,7.81329654541834
B6000,8.103270168559138
B6000,6.223271832159695
B6000,6.481477430894195
B6000,5.715653563265693
B6000,7.733724624066162
B6000,8.217253135922643
B6000,7.530811578746714
B6000,7.724050014996551
B6000,8.52902264375383
B6000,7.460908981446883
B6000,6.8250158938245775
B6000,8.775031912721744
B6000,7.051512285856172
B6000,5.892354649837046
B6000,7.914370534202551
B6000,7.471906691577164
B6000,6.054443407371259
B6000,5.681995176021517
B6000,9.783029242499488
B6000,8.39008883422955
B6000,7.208962081306883
B6000,6.745026071731482
B6000,6.967458867000167
B6000,6.67020940745389
B6000,7.909369497578406
B6000,7.768938501273337
B6000,8.044059082204045
B6000,7.11495571002283
B6000,6.575393056960886
B6000,8.94981980873931
B6000,6.101757567772429
B6000,7.189161066212037
B6000,7.0802691501774655
B6000,7.837176683701289
B6000,7.3470134345773355
B6000,6.912368328499087
B6000,8.327653940189812
B6000,8.606712518006601
B6000,6.407706204379722
B6000,7.187600626454493
B6000,7.551918869112536
B6000,7.800704672061904
B6000,7.33805877839572
B6000,7.0003702788797195
B6000,8.745449343195084
B6000,6.9357075722088215
B6000,6.699521713697796
B6000,6.4544806730124575
B6000,8.914018326193583
B6000,6.789433853945957
B6000,7.015999191084422
B6000,8.155566352198342
B6000,6.409587835122492
B6000,7.460277544703723
B6000,7.444453587418672
B6000,7.722880579141715
B6000,6.431104338936783
B6000,6.224808383746707
B6000,7.599148949347516
B6000,7.302307890832247
B6000,6.6684720389863354
B6000,8.21767190102186
B6000,7.827013854282843
B6000,8.394389333475566
B6000,7.66540288327208
B6000,7.339591715507127
B6000,5.910236919630286
B6000,7.8276752977587565
B6000,6.6871179835625645
B6000,8.238811398839651
B6000,7.636440204241312
B6000,8.10594387970996
B6000,7.588050213693115
B6000,8.712259398522047
B6000,6.658723832078986
B6000,7.661077473834823
B6000,8.066434797890103
B6000,6.801029371029696
B6000,7.092333071725246
B6000,6.871535744987707
B6000,7.408280002865027
B6000,6.724287029379453
B6000,5.823704827270303
B6000,7.045841553023324
B6000,6.770543047191543
B6000,7.180278788251614
B6000,9.105189292853733
B6000,7.495990069624703
B6000,7.56190579111914
B6000,6.676000451731229
B6000,7.17051095262861
B6000,6.25508832927575
B6000,8.314512098785233
B6000,7.878437122490845
B6000,9.37999323684132
B6000,7.805958226683073
B6000,7.1427117158578195
B6000,9.331411956872273
B6000,8.520762903565139
B6000,8.582841030376894
B6000,6.017465259329748
B6000,8.192655236798522
B6000,9.684022665736615
B6000,7.501411237501434
B6000,7.822520978597114
B6000,7.411692213076312
B6000,6.8828208324261
B6000,6.932157796070433
B6000,6.585356871758972
B6000,6.124609447369661
B6000,7.09874519735968
B6000,6.587880750997577
B6000,8.339077622856477
B6000,7.126625833667123
B6000,8.174620767583074
B6000,9.050572190411497
B6000,7.114610424326791
B6000,6.597236627647622
B6000,7.655708475387579
B6000,7.489816293837832
B6000,7.455201381095921
B6000,7.73141170167356
B6000,7.327682879397781
B6000,7.789229249420297
B6000,6.561342966678227
B6000,6.428157059960547
B6000,7.0111332398831845
B6000,7.103674332033835
B6000,8.892315294721584
B6000,6.651202474941395
B6000,6.553351799572476
B6000,5.7942371345727
B6000,6.988135049635288
B6000,8.63015573449255
B6000,6.291638280768537
B6000,7.484632650651425
B6000,6.89621978779356
B6000,6.706182035194121
B6000,7.492624940538812
B6000,7.175755463879548
B6000,7.722993399231438
B6000,7.63643348965452
B6000,6.923762538448485
B6000,7.832001655877796
B6000,8.055465409778012
B6000,7.2393031775152465
B6000,7.191893038758375
B6000,7.904497782838141
B6000,7.769250190039043
B6000,7.737197689483118
B6000,7.657147909060073
B6000,7.61484814086318
B6000,6.515498138365567
B6000,7.474333967505488
B6000,7.942329822612111
B6000,7.8055891697091715
B6000,6.819717862349494
B6000,6.291060097951005
B6000,7.489478489663075
B6000,7.605403837202925
B6000,9.09727696615776
B6000,7.351072226694984
B6000,5.396190797063287
B6000,7.324686548851932
B6000,8.155622538880523
B6000,8.596316099162685
B6000,7.744894246499156
B6000,7.139660625772211
B6000,7.088821039543362
B6000,7.735118537925596
B6000,7.725749979293525
B6000,5.4976421099399495
B6000,7.8474169692041675
B6000,6.653622037612836
B6000,7.279561065506641
B6000,6.480520188052803
B6000,6.637493069412744
B6000,8.606107631584557
B6000,5.651926934856345
B6000,7.987489390851356
B6000,7.525829604285622
B6000,6.877959572104404
B6000,7.769223785371809
B6000,8.229844406419955
B6000,8.138945319014987
B6000,8.17507641188178
B6000,7.844278663815894
B6000,8.914744491809369
B6000,6.739743928445445
B6000,6.06227091095903
B6000,8.742698603557926
B6000,6.741480419036318
B6000,7.405446643491085
B6000,6.0467774567122685
B6000,6.809434670741313
B6000,7.5131389362110435
B6000,6.483010197592265
B6000,7.4576239816432475
B6000,7.448692637387347
B6000,7.551615721639394
B6000,7.606095555740902
B6000,8.646339832241608
B6000,9.597326357874037
B6000,8.478740804349297
B6000,8.346198409927158
B6000,7.126498276545531
B6000,5.726802106434697
B6000,7.7406233346242805
B6000,6.06925176725535
B6000,6.33789777691619
B6000,6.6643777535730795
B6000,8.666367037034654
B6000,7.181029908451928
B6000,6.916146411762023
B6000,8.981734270152991
B6000,7.5228029803280085
B6000,7.476027063696895
B6000,8.164203519654146
B6000,9.03111477130153
B6000,7.475100410890462
B6000,5.837408443521064
B6000,7.544883237650322
B6000,7.238285814054597
B6000,8.792988116881387
B6000,8.460453814807389
B6000,8.762890504825215
B6000,6.651167354124218
B6000,7.723239054956758
B6000,6.910015691175043
B6000,5.392703482062469
B6000,7.5919649054144385
B6000,7.653949227492759
B6000,6.645091612278045
B6000,7.888569642023084
B6000,7.3283631822918425
B6000,8.056019272651337
B6000,7.498253711836081
B6000,7.194892414527685
B6000,6.9204556212498085
B6000,8.961666932269175
B6000,4.951189927612752
B6000,6.865209210399646
B6000,6.459919779186757
B6000,8.959819374241423
B6000,7.257745302583907
B6000,6.314055340435791
B6000,7.254593268476514
B6000,7.5114816193926695
B6000,6.4007533611686585
B6000,8.423524731824394
B6000,6.197977074002216
B6000,6.7964602780174665
B6000,6.41093719679381
B6000,8.02137487249061
B6000,7.305298465171347
B6000,8.065147974246516
B6000,7.981361422530469
B6000,6.891260083233885
B6000,6.887311316833512
B6000,7.851309713030451
B6000,8.232067300918711
B6000,6.499668800322666
B6000,6.29129680392486
B6000,7.035771098200594
B6000,9.966623572341053
B6000,6.939019939997841
B6000,5.8867325601779985
B6000,9.465011167473216
B6000,8.04287646364574
B6000,8.016874188941513
B6000,6.652926146406786
B6000,7.73001583905307
B6000,5.980355418479367
B6000,8.125897768506851
B6000,7.340048913576429
B6000,8.670406988298886
B6000,6.8589535045615
B6000,7.173304230746176
B6000,8.867227552086472
B6000,6.984231892366544
B6000,6.680378604177096
B6000,6.763677666123704
B6000,5.729921568074763
B6000,7.345435292084383
B6000,6.903028469135956
B6000,6.55847392103856
B6000,6.568445385143633
B6000,6.054154118483449
B6000,5.730393784990088
B6000,7.692080590711963
B6000,7.274070830195353
B6000,8.14274664651691
B6000,7.159998196530837
B6000,7.174511338062185
B6000,7.633576362600356
B6000,7.997757836805667
B6000,6.771815656437798
B6000,6.548120319927147
B6000,7.235455953678013
B6000,7.938124318785505
B6000,6.420705662500246
B6000,9.210425087457711
B6000,8.039331777445637
B6000,7.821391401638052
B6000,8.167499118253406
B6000,7.012929005346791
B6000,7.457793671521083
B6000,8.007564647430463
B6000,8.384654279794997
B6000,5.793900229291543
B6000,9.496350354720233
B6000,7.95720251192587
B6000,7.010865348599388
B6000,5.665384391316532
B6000,7.373350601033443
B6000,7.859223418561725
B6000,6.6553475169146505
B6000,7.403294865093605
B6000,5.678583947916769
B6000,6.0610192632066955
B6000,6.759835062539555
B6000,8.204562512896443
B6000,7.772222003053745
B6000,6.832191986743805
B6000,7.597652961249938
B6000,6.468164792288809
B6000,7.971829501426459
B6000,8.317130336491989
B6000,6.6837925426199725
B6000,5.693069452786813
B6000,7.689238947642574
B6000,6.681232785187727
B6000,7.573917239468257
B6000,8.311769941629972
B6000,6.687049305060093
B6000,7.349290170793952
B6000,6.922782886967641
B6000,8.612195025473733
B6000,8.286164795952876
B6000,7.639338379296928
B6000,7.394982693234047
B6000,7.2968141178114845
B6000,6.714142017231058
B6000,7.358680465451929
B6000,6.364060678079794
B6000,7.496013698164336
B6000,7.14420356661508
B6000,8.144117054955125
B6000,7.027641532843049
B6000,9.244580653386535
B6000,9.012859657086276
B6000,7.956117958821268
B6000,7.580405373270962
B6000,5.804139612755739
B6000,7.217763915886501
B6000,5.302059294547342
B6000,8.53023797593921
B6000,5.993868486713948
B6000,9.084839753217674
B6000,6.39747043304033
B6000,8.096015318787952
B6000,8.810457352535375
B6000,8.740224399853242
B6000,6.425152530781998
B6000,6.43505151854509
B6000,7.346131750031222
B6000,6.911091947652757
B6000,6.37630700920734
B6000,6.680469877391795
B6000,7.414998901552592
B6000,7.546465448525284
B6000,9.047420992776935
B6000,7.669061805144904
B6000,7.717991292035711
B6000,7.921923610448814
B6000,6.462153882871891
B6000,6.739994829248539
B6000,5.967809373810152
B6000,6.802775417548157
B6000,6.111486059171892
B6000,7.125642539709381
B6000,7.4340511478041345
B6000,6.569177090089989
B6000,7.721792226122234
B6000,7.043875519139603
B6000,7.0825479975418455
B6000,8.020080103281659
B6000,7.06698749286275
B6000,7.937803333773118
B6000,6.937046196565811
B6000,8.025622146971424
B6000,7.00585059464387
B6000,7.059913506464474
B6000,7.33613105237883
B6000,7.727745071650787
B6000,8.414860932086082
B6000,6.37357066614839
B6000,7.623762494964627
B6000,8.615590179307496
B6000,7.361196601876764
B6000,6.732549316194093
B6000,7.127480923700555
B6000,8.079649599080883
B6000,7.921819123738637
B6000,7.02723828214538
B6000,6.132438654453697
B6000,4.7833592644288165
B6000,7.501625853099376
B6000,7.384188454473306
B6000,7.177842074783474
B6000,7.875884161469952
B6000,9.33636038314813
B6000,7.83711434118962
B6000,8.1435553783796
B6000,6.749383908441722
B6000,7.253851166024988
B6000,8.168603311856783
B6000,7.599370458265449
B6000,7.115787427069316
B6000,7.723226979197385
B6000,7.723634691074213
B6000,5.533624486459242
B6000,7.702543962152951
B6000,8.231667845392833
B6000,9.238064872797596
B6000,6.918356783553982
B6000,7.82095082174573
B6000,6.4004222397926815
B6000,7.563946193375323
B6000,8.019971583589193
B6000,7.767960901100866
B6000,8.70796024560938
B6000,8.724990773878607
B6000,7.312016618177289
B6000,7.942448002729161
B6000,5.7136123507146515
B6000,8.201417020703023
B6000,7.929245866524242
B6000,8.226554747167505
B6000,8.197076743535437
B6000,7.7322802803278865
B6000,7.642293471954311
B6000,6.973438353278435
B6000,6.801423582053472
B6000,6.974756254709784
B6000,8.107964280444735
B6000,6.640773371698944
B6000,7.260823068854185
B6000,7.364131906372291
B6000,8.335338411481338
B6000,6.652655880930423
B6000,8.562871250318917
B6000,8.515940596072781
B6000,7.483429092705025
B6000,8.436198728324133
B6000,7.469791942271479
B6000,7.489670446458901
B6000,7.5410809157416345
B6000,8.232164528962796
B6000,6.905750158355156
B6000,6.920143596233
B6000,8.191825690728653
B6000,6.8726241498532
B6000,6.6313196754575205
B6000,8.40375153122974
B6000,7.299355301230561
B6000,8.851859074560902
B6000,8.316059679595947
B6000,7.033130961042365
B6000,9.209374596624702
B6000,6.782750457758965
B6000,5.333337981503062
B6000,7.046450974629241
B6000,8.0250049358723
B6000,5.637757699718827
B6000,6.985504968250095
B6000,7.302139345028429
B6000,6.915217740294069
B6000,7.579145779475989
B6000,5.946729863291513
B6000,6.342625144680222
B6000,8.640970434677213
B6000,5.884490581470978
B6000,7.345051915862028
B6000,7.666116870454218
B6000,8.27641431366656
B6000,7.400246313019695
B6000,7.465749756087236
B6000,8.287054112216039
B6000,7.483015258693476
B6000,8.189349707140263
B6000,7.711698821514924
B6000,6.821888603658044
B6000,7.750560529721403
B6000,6.676222130088568
B6000,5.632567379585522
B6000,8.33709387003317
B6000,7.025214590425472
B6000,7.3992173554230085
B6000,5.597963985003875
B6000,7.250266933393744
B6000,8.457170360993452
B6000,6.802422519972215
B6000,8.424976213913427
B6000,8.20387983535818
B6000,7.079762095848138
B6000,6.344876003907149
B6000,7.572318793073437
B6000,7.437465365208044
B6000,6.815568835991572
B6000,7.750363762460558
B6000,6.625239403185042
B6000,6.820016160931529
B6000,8.222965691088177
B6000,6.422990162997854
B6000,8.528609752768888
B6000,8.437719449638815
B6000,9.981474906658715
B6000,8.062218857530949
B6000,6.203771234798613
B6000,8.163337776303965
B6000,6.423290411657993
B6000,6.73877847267471
B6000,7.591814288687923
B6000,7.283280996659421
B6000,6.793466184343807
B6000,7.04679551215693
B6000,9.311729599995127
B6000,7.959790914300102
B6000,6.193727386803333
B6000,7.359133965545008
B6000,8.443998487781798
B6000,6.484374062819376
B6000,5.940936843673648
B6000,9.19164669482955
B6000,6.48420465603061
B6000,6.256272079642657
B6000,7.685397100057147
B6000,7.646884807967979
B6000,5.817687205660331
B6000,8.525062586641328
B6000,7.846226220141977
B6000,6.673461672376918
B6000,6.10985200824932
B6000,7.129926883664187
B6000,8.608396137771127
B6000,7.771130311684184
B6000,8.153589920171566
B6000,7.023884074239618
B6000,6.2478204468312635
B6000,7.8076473606871835
B6000,7.677272765068541
B6000,7.574090595980447
B6000,8.792604456069927
B6000,8.207788403910667
B6000,6.622928023566735
B6000,7.253795512503596
B6000,7.002055617602942
B6000,6.935668477793816
B6000,7.678932193565848
B6000,7.458215289227687
