Block_ID,Morale_Value
B6700,6.523197949527123
B6700,6.835821369099175
B6700,7.374134939731418
B6700,7.848021493682494
B6700,5.418545601922596
B6700,8.523887381610548
B6700,5.439942426537194
B6700,6.477436993519866
B6700,6.190139553867243
B6700,5.523858351669819
B6700,3.6149377719174227
B6700,6.39714086311097
B6700,6.218789042670236
B6700,7.387466454355289
B6700,7.513947032141673
B6700,5.853130110359696
B6700,6.54538515354177
B6700,5.550559293982944
B6700,5.549110468299698
B6700,7.582598788844441
B6700,7.587322298379437
B6700,6.283200114326393
B6700,7.259634484194008
B6700,8.34250276925213
B6700,6.001567134531631
B6700,6.87273476577596
B6700,5.4012298181675735
B6700,5.739575859680073
B6700,6.2261336232449604
B6700,7.834832020516045
B6700,6.756544253688512
B6700,6.849605426659673
B6700,6.549708394728325
B6700,7.012313643125793
B6700,6.5493719536212485
B6700,7.607972911783087
B6700,7.0887005911834295
B6700,6.158694362774031
B6700,7.415550849014416
B6700,7.398900817352157
B6700,6.929210092128953
B6700,6.1563140192632835
B6700,5.305640162022658
B6700,7.040507606054624
B6700,6.576735457442001
B6700,6.308825088774179
B6700,6.732623968586107
B6700,6.286682312547763
B6700,6.364581055685723
B6700,7.298691317318524
B6700,7.78250824775896
B6700,7.255034532816119
B6700,6.04812319995313
B6700,6.683371373987378
B6700,6.97126120399595
B6700,5.936693714467975
B6700,6.90915492150376
B6700,7.7686453367074355
B6700,6.765342415458913
B6700,6.3770525692868665
B6700,6.984128484558943
B6700,5.664757073357042
B6700,6.743972926820889
B6700,5.7902167798137505
B6700,7.046714224065202
B6700,7.034951491948782
B6700,7.4150983664817
B6700,6.812909299147574
B6700,7.225613100677725
B6700,6.496601378908263
B6700,6.877435289013628
B6700,6.699768511710379
B6700,5.531682183015931
B6700,7.399496483571937
B6700,7.008663298613468
B6700,6.025751896078599
B6700,6.787986558040342
B6700,6.094974674771722
B6700,6.9863200445576314
B6700,6.310616614994383
B6700,5.012277493301591
B6700,7.473253058921809
B6700,8.003866929745167
B6700,5.501174308058449
B6700,7.615969971266597
B6700,6.561254294613134
B6700,5.310158357511087
B6700,6.445769258293177
B6700,6.356907238763984
B6700,6.450568194415727
B6700,6.561392947426006
B6700,6.045331940024254
B6700,6.650349945524143
B6700,5.875781343369252
B6700,6.02282771477397
B6700,6.8645154062522336
B6700,5.4883745558349
B6700,6.311299102524826
B6700,6.360910873492639
B6700,6.593346855725382
B6700,5.49148675029806
B6700,6.333102793656252
B6700,7.245689169875637
B6700,6.741344839453321
B6700,5.804462861699257
B6700,7.09811706724248
B6700,8.95487970940892
B6700,5.953450448959102
B6700,8.547843165858788
B6700,8.214503335050626
B6700,6.024608605727587
B6700,5.910459054517052
B6700,7.219761716531029
B6700,7.7435033983058235
B6700,6.417894223501384
B6700,7.056164164295041
B6700,4.632677754442919
B6700,7.176798061690631
B6700,5.638348291589999
B6700,6.923274741593819
B6700,6.551017609241537
B6700,6.470674085582243
B6700,7.1505193947971
B6700,6.510101392307566
B6700,6.287145967172236
B6700,8.792356603452365
B6700,7.335835146502967
B6700,6.2912597198298785
B6700,5.803133333797977
B6700,7.864304466362022
B6700,7.923028453599675
B6700,7.645026671483083
B6700,5.307056698133932
B6700,8.721818161833532
B6700,6.980762228339434
B6700,6.93111502716273
B6700,7.63485461726489
B6700,6.617676854493648
B6700,7.066550589554317
B6700,7.339206242885528
B6700,7.134854934791353
B6700,4.926296648589779
B6700,5.8638728579494
B6700,7.597614362553795
B6700,7.128885111286907
B6700,6.846083684075847
B6700,7.597113237391852
B6700,4.896476982450344
B6700,6.639633527485119
B6700,6.986756126910303
B6700,5.912047694130632
B6700,7.151203784008562
B6700,7.736449093059407
B6700,6.037057501346643
B6700,5.587107593978277
B6700,6.263460387387538
B6700,5.451311198223938
B6700,7.281386299390771
B6700,7.046689696356222
B6700,7.428893596372914
B6700,5.562789139202208
B6700,7.110310978107775
B6700,7.481034057023333
B6700,7.860164105150309
B6700,7.636186646104008
B6700,7.862662089785526
B6700,5.630603242138115
B6700,6.772717600223619
B6700,5.8467260163456265
B6700,7.009714967915811
B6700,6.27748599995002
B6700,5.48502604324822
B6700,4.8502205881914495
B6700,6.651048098048697
B6700,5.83657603163757
B6700,6.985828337039504
B6700,5.374121382223044
B6700,7.859065604091886
B6700,6.109146517437921
B6700,6.854401098124318
B6700,6.50686462459825
B6700,7.717406841592585
B6700,7.781762396176674
B6700,6.025212864534262
B6700,6.634519235791038
B6700,5.2080545496856585
B6700,6.6100675082697045
B6700,5.070762646511043
B6700,6.8192749785020315
B6700,7.260133978594313
B6700,6.717446419906886
B6700,5.999664448279567
B6700,6.82218812997953
B6700,5.845072850614002
B6700,7.44798265412343
B6700,8.157561678572604
B6700,7.21956398882411
B6700,6.022432269451444
B6700,7.985578393100972
B6700,6.90287577033589
B6700,7.217769246670986
B6700,7.235686756216015
B6700,7.678190799781487
B6700,8.300444100780746
B6700,5.577699597937597
B6700,5.849796086248392
B6700,7.432420903827277
B6700,6.911580203665038
B6700,6.721748964016828
B6700,6.877677737836805
B6700,6.973255558278071
B6700,4.245969517905893
B6700,7.628708714938726
B6700,5.8666122960910005
B6700,9.313526204133547
B6700,6.577955132104446
B6700,6.51630915740053
B6700,5.433136738907714
B6700,6.772648926616697
B6700,6.56807121354641
B6800,8.04125472333204
B6800,8.006827314318254
B6800,8.608338999270645
B6800,8.677721994403381
B6800,8.501588225953283
B6800,9.774805351208038
B6800,8.26072701561008
B6800,9.077300106041301
B6800,9.522162879255013
B6800,7.521124870254516
B6800,9.41392720038253
B6800,7.715383365739543
B6800,8.919590278144568
B6800,10.0
B6800,7.153009709082634
B6800,8.709397062755698
B6800,6.1952939775367915
B6800,8.178711818909163
B6800,9.161048192836494
B6800,7.329932637274585
B6800,8.69269005934066
B6800,7.577160702724707
B6800,8.844809944603785
B6800,10.0
B6800,7.6136474334387785
B6800,8.901762659967286
B6800,6.486634060371488
B6800,7.445024592313418
B6800,9.86858034318263
B6800,7.973768378772699
B6800,9.578166895161033
B6800,8.461570836721211
B6800,7.499873125635713
B6800,8.0125462966368
B6800,8.67402843644738
B6800,7.9937345958214605
B6800,8.378970298829971
B6800,6.5650377863043285
B6800,7.261491470692285
B6800,8.020497795747366
B6800,6.4644359798650735
B6800,10.0
B6800,9.559349949844691
B6800,7.677407799289909
B6800,9.615804926304582
B6800,8.085474535168215
B6800,6.860691058545891
B6800,8.175152840584254
B6800,7.682564977096206
B6800,8.364720288234627
B6800,7.298724086445872
B6800,8.655345516697626
B6800,6.270294731963945
B6800,7.199935743273828
B6800,5.9318217151903605
B6800,7.437714348786907
B6800,7.076710612180374
B6800,8.250962935066504
B6800,6.539573971415251
B6800,9.389896098900783
B6800,8.930792635858472
B6800,9.473716303442101
B6800,9.148371341053771
B6800,8.54626176500585
B6800,9.194889878607311
B6800,7.900868533209596
B6800,8.201912281505594
B6800,8.702406204634041
B6800,8.556673549870359
B6800,10.0
B6800,7.297496158793376
B6800,8.190938771916988
B6800,7.354985090223365
B6800,8.434592442796552
B6800,8.511102732151025
B6800,7.33693855809745
B6800,9.051288186672359
B6800,9.313816297024312
B6800,8.54637108283215
B6800,7.643065064321036
B6800,7.2676710193746095
B6800,7.19045587516415
B6800,8.827599849107957
B6800,8.26010857831495
B6800,7.99521576586583
B6800,8.488293598398613
B6800,7.393179740561073
B6800,8.257992573387206
B6800,8.36109249185368
B6800,8.166634712557483
B6800,8.422255240950735
B6800,9.230237243602591
B6800,8.102200234129205
B6800,8.152296918113128
B6800,8.478583119061033
B6800,7.987099493160793
B6800,9.143367922378863
B6800,8.098699384607626
B6800,6.9906528396480185
B6800,8.370823314100157
B6800,8.100041561036756
B6800,6.764519807431958
B6800,9.032797895553074
B6800,8.495674786057142
B6800,8.50225845128904
B6800,8.183021872485899
B6800,7.212025386806397
B6800,9.893919801836017
B6800,10.0
B6800,9.497150649357847
B6800,7.539085269834097
B6800,10.0
B6800,8.795738143841639
B6800,9.425384780634838
B6800,8.740973975097301
B6800,9.471082885107036
B6800,6.6231332109316
B6800,8.142783582578296
B6800,8.613791979153275
B6800,7.729800485883585
B6800,9.112610874498356
B6800,8.060396235738082
B6800,9.599087378631609
B6800,8.559581584912419
B6800,8.813928016545983
B6800,9.545946351396669
B6800,8.530451075281432
B6800,7.374814924400988
B6800,8.552903311866089
B6800,6.2385048958663525
B6800,9.930062627708212
B6800,8.233624497819665
B6800,9.249125101163795
B6800,9.138487669122492
B6800,8.373237665394516
B6800,8.635054844524158
B6800,9.285696640926123
B6800,7.13533986338135
B6800,9.530422480361137
B6800,8.829932539383869
B6800,10.0
B6800,8.818296798122606
B6800,7.937032975983114
B6800,8.204327872102876
B6800,8.61918140039529
B6800,8.696318913348865
B6800,8.369826756488465
B6800,8.141345138569436
B6800,8.026391556004619
B6800,8.08611172234672
B6800,6.4709507176872805
B6800,8.963075513987517
B6800,9.800727473981402
B6800,9.334296437407856
B6800,7.706849785030851
B6800,10.0
B6800,8.761830450482446
B6800,9.381209806457203
B6800,8.821664956178779
B6800,10.0
B6800,8.466229233442645
B6800,9.340299793935568
B6800,7.812327624951483
B6800,8.767091326332427
B6800,6.448197638612648
B6800,8.697135181054607
B6800,8.485685367419855
B6800,9.774935340778322
B6800,6.036213661612855
B6800,9.35621837109443
B6800,9.644832838583053
B6800,8.0820087349854
B6800,7.913708498486014
B6800,8.54846162137095
B6800,10.0
B6800,7.406664501465777
B6800,8.003379497655889
B6800,9.263177869343462
B6800,9.405821755512882
B6800,9.1984111650109
B6800,7.60095849794158
B6800,8.989075270364415
B6800,8.463111945826567
B6800,7.6307987334813285
B6800,7.550626403734618
B6800,10.0
B6800,10.0
B6800,10.0
B6800,9.70160594200002
B6800,10.0
B6800,7.828468321694663
B6800,7.996478711847216
B6800,6.784114548913824
B6800,8.380704693410259
B6800,6.366709797200787
B6800,8.962219563124806
B6800,7.073139762258791
B6800,7.398811513827748
B6800,7.629253413759688
B6800,8.435994322374132
B6800,8.229322345294314
B6800,7.588052075170485
B6800,8.12814957310395
B6800,9.587820581267838
B6800,8.116979769275042
B6800,8.604798804326762
B6800,7.497562576568684
B6800,6.167630521866823
B6800,7.288821058097668
B6800,7.89272676211244
B6800,7.006218774406732
B6800,7.507665829079676
B6800,9.03652581659163
B6800,7.540625646510491
B6800,8.341186381693515
B6800,8.632578948447929
B6800,9.928373873514772
B6800,7.364298173287302
B6800,7.567640893246507
B6800,9.281352205825398
B6800,7.847962903256919
B6800,8.725937359004988
B6800,7.5353725577203345
B6800,8.15291471847814
B6800,8.736008213244938
B6800,7.904154473998249
B6800,7.616469203172888
B6800,9.747708650545794
B6800,8.535033507221197
B6800,7.330245793436621
B6800,8.16613477302501
B6800,10.0
B6800,6.77443111340418
B6800,10.0
B6800,9.224774478597727
B6800,6.636016246677234
B6800,7.983522386875529
B6800,8.493710721246359
B6800,8.72911781529723
B6800,8.576792319700932
B6800,7.268863982981023
B6800,7.597988192162985
B6800,10.0
B6800,8.923602086691838
B6800,9.617390355273114
B6800,9.325008967553797
B6800,8.212156027412526
B6800,7.326360750654329
B6800,7.967312178620515
B6800,8.029474519331911
B6800,8.233689057401229
B6800,6.903443424079831
B6800,7.049452729927356
B6800,8.358547741473863
B6800,6.957779713826123
B6800,8.015626986791517
B6800,6.475782443156169
B6800,9.393967649899004
B6800,8.853388954874564
B6800,7.12958117834013
B6800,9.34551024543894
B6800,8.708097580133881
B6800,8.15242483734613
B6800,7.109954534241472
B6800,6.407496051446794
B6800,7.631799544716896
B6800,10.0
B6800,8.720042169906497
B6800,8.513630391896394
B6800,7.3782885159065765
B6800,10.0
B6800,8.225143077334495
B6800,6.667485965243024
B6800,7.587776886519865
B6800,7.532320593279802
B6800,8.37385307786178
B6800,7.975925807306669
B6800,7.762997053249176
B6800,7.680830238014213
B6800,6.9970434715839875
B6800,7.145135991137514
B6800,10.0
B6800,7.399054875472556
B6800,9.569158521965777
B6800,8.527488021701306
B6800,9.125704524575616
B6800,9.505130307477241
B6800,8.279965813440352
B6800,9.585833217695406
B6800,6.509696854323274
B6800,7.823220439519951
B6800,8.35599951823068
B6800,6.024438413664018
B6800,6.398281370359931
B6800,7.902313215673676
B6800,9.0308748093432
B6800,9.00752987929192
B6800,8.899060143682265
B6800,9.609816754592417
B6800,8.468417506238163
B6800,6.348851473571162
B6800,9.455122182037213
B6800,7.070225518378074
B6800,10.0
B6800,6.118104236099685
B6800,10.0
B6800,8.556755290051681
B6800,8.636400806082216
B6800,8.645711612810883
B6800,6.031626981506701
B6800,7.7463574447997035
B6800,9.866233566596097
B6800,7.779762392393582
B6800,9.668289259368818
B6800,9.730573531843557
B6800,10.0
B6800,8.902903884490758
B6800,9.034514904679769
B6800,10.0
B6800,8.889104353098537
B6800,10.0
B6800,8.453283673500966
B6800,8.724133681608272
B6800,9.537542058347698
B6800,5.918778622672012
B6800,8.613012272488573
B6800,7.050169179481576
B6800,8.181528917789002
B6800,10.0
B6800,7.474140478884816
B6800,9.179800858374453
B6800,7.382174585044806
B6800,8.567181648536138
B6800,8.1114751661739
B6800,8.52869153667058
B6800,8.002836619626013
B6800,9.235873633275242
B6800,7.759989997844276
B6800,8.038494590831343
B6800,8.841152930432543
B6800,8.883966086425865
B6800,8.442214595900618
B6800,7.189585046191485
B6800,8.405755805028948
B6800,8.890910914330647
B6800,8.943960946943633
B6800,9.185202671722607
B6800,8.47024370073245
B6800,9.586236297317011
B6800,8.542826029130879
B6800,8.046454374025648
B6800,9.526441112702548
B6800,8.362453045983488
B6800,8.47438305652384
B6800,8.611101102974766
B6800,9.015158257232072
B6800,8.814861316430582
B6800,10.0
B6800,9.877540056287014
B6800,7.251531629786484
B6800,7.690659291446794
B6800,7.940841705658616
B6800,8.296370821066834
B6800,7.507489558507624
B6800,9.74212569326353
B6800,8.436319195715102
B6800,8.513569267497891
B6800,8.22988826750101
B6800,8.930237305360887
B6800,8.68560068614615
B6800,8.236507667229489
B6800,7.204144354551531
B6800,8.001199948579393
B6800,7.650591557471633
B6800,7.1328810775433045
B6800,8.855376522948202
B6800,5.91961596316851
B6800,7.774528359610031
B6800,9.430405726532479
B6800,8.380707842514491
B6800,7.76537588828438
B6800,6.886581118398755
B6800,8.121785121940857
B6800,7.819264032838006
B6800,9.836282033120312
B6800,6.007474809070167
B6800,9.21900378391595
B6800,9.504572600903943
B6800,10.0
B6800,9.220415068192487
B6800,7.4029060165884
B6800,9.519596471835934
B6800,8.044624841358951
B6800,9.510751193068698
B6800,8.897516146276521
B6800,9.28278417255465
B6800,7.866779614233528
B6800,6.9915930918287135
B6800,9.212822941438226
B6800,8.344703678311944
B6800,9.23116538256653
B6800,8.830246657086859
B6800,7.053513653353032
B6800,9.800583306778497
B6800,7.972514249535643
B6800,7.1331510032338
B6800,8.871470994447593
B6800,7.083432398096662
B6800,6.330565455171037
B6800,8.589788566446405
B6800,8.993697107826113
B6800,8.040138373447684
B6800,8.492465945868117
B6800,9.94888501224185
B6800,9.53510366086144
B6800,8.587522404340415
B6800,8.761491190347032
B6800,9.143701070149302
B6800,9.311237395074802
B6800,8.35477692925587
B6800,10.0
B6800,9.044225788170712
B6800,7.775632710381037
B6800,7.953186774803393
B6800,7.524163741690303
B6800,7.8449249835365755
B6800,10.0
B6800,7.814822573067463
B6800,8.026238847597837
B6800,9.758713398807249
B6800,8.618044627237088
B6800,9.392558916962066
B6800,7.773911187391459
B6800,8.71413241885997
B6800,8.492420533955903
B6800,9.515287208972847
B6800,7.934605158783114
B6800,8.230941704584954
B6800,8.09713567739077
B6800,9.476650882759333
B6800,8.382124910613214
B6800,7.4448422135910395
B6800,9.367082329662082
B6800,8.688278626868527
B6800,7.893442751172834
B6800,8.93813894357795
B6800,7.654765241713822
B6800,6.470988071403118
B6800,7.519521720549771
B6800,9.057663319610425
B6800,9.215229551850477
B6800,8.728102169840597
B6800,10.0
B6800,7.68048945862816
B6800,9.169279760041983
B6800,8.171929617260476
B6800,8.99348138653091
B6800,9.101792597543504
B6800,8.583227764231038
B6800,7.7561372358778495
B6800,7.425664977766268
B6800,8.948129193206482
B6800,8.430204955349895
B6800,8.101295593799245
B6800,7.7491360338328885
B6800,9.118364238395023
B6800,6.990389482259951
B6800,9.01975593162486
B6800,7.630371750492539
B6800,8.204778875645186
B6800,8.216724225790712
B6800,6.982578437281548
B6800,8.584157355036192
B6800,9.57062688735876
B6800,7.763963625025765
B6800,8.570665856300186
B6800,7.385668501996054
B6800,8.073006180127878
B6800,8.191887345877664
B6800,8.950318223331546
B6800,8.926524854644931
B6800,6.959763349747316
B6800,7.176317724343564
B6800,7.90776256815259
B6800,9.439236273368445
B6800,10.0
B6800,7.275365511566467
B6800,8.322878032477986
B6800,7.754592702113476
B6800,5.7901533056890475
B6800,10.0
B6800,7.093842515553572
B6800,9.15157739706537
B6800,8.29811673375462
B6800,10.0
B6800,8.542419301151721
B6800,7.55230125274051
B6800,8.407066234708886
B6800,8.614832441274253
B6800,10.0
B6800,6.263916370624891
B6800,9.272651233132885
B6800,7.626165665765216
B6800,10.0
B6800,7.4190868404788555
B6800,10.0
B6800,8.650356370713967
B6800,8.052338877692339
B6800,7.6305159940389835
B6800,9.051528764409353
B6800,4.887038114670544
B6800,8.440573250416517
B6800,7.160307105487845
B6800,10.0
B6800,9.434371537133837
B6800,10.0
B6800,9.099082202641949
B6800,8.114188582323855
B6800,8.089980967994022
B6800,10.0
B6800,9.185360991088947
B6800,8.557057501454553
B6800,9.394349633940752
B6800,8.67104712654022
B6800,9.878015171786833
B6800,9.413209159671242
B6800,8.661138138036383
B6800,8.508728597310524
B6800,7.066165734522721
B6800,9.756265770754146
B6800,8.362091769632782
B6800,8.73364150617092
B6800,8.713380911600625
B6800,7.76672053521068
B6800,9.919396881757368
B6800,9.562767368475805
B6800,9.108252182005847
B6800,8.919965861515207
B6800,6.9291738950680495
B6800,8.635466886968972
B6800,7.430259736813246
B6800,7.903050758252132
B6800,8.285847695164552
B6800,7.297967595057495
B6800,9.343778131896034
B6800,7.902408070868561
B6800,9.590615319161111
B6800,9.363849785584831
B6800,8.98626987930908
B6800,9.584921650181442
B6800,8.482631570599011
B6800,8.938052855482375
B6800,7.7872180309552945
B6800,6.40413885256884
B6800,8.142954250850748
B6800,8.122158903280411
B6800,6.422089793257235
B6800,7.622391877714347
B6800,8.928565140329273
B6800,7.643432369982059
B6800,9.804789017812455
B6800,7.43938456544747
B6800,10.0
B6800,7.730449374224376
B6800,9.945801024595863
B6800,8.652239327727672
B6800,6.729219493064652
B6800,7.841811106746118
B6800,8.691623127355996
B6800,10.0
B6800,9.0774114803774
B6800,7.298844761215422
B6800,10.0
B6800,8.247416758954014
B6800,9.334532633816885
B6800,9.086952746429187
B6800,7.744306082288738
B6800,6.809992271791588
B6800,8.146062209096984
B6800,7.569644536543959
B6800,9.482930654684276
B6800,10.0
B6800,8.18143330179249
B6800,10.0
B6800,8.984156072825098
B6800,8.505473981531392
B6800,7.97892941622625
B6800,5.642690659231518
B6800,5.871325625302435
B6800,6.230145983792483
B6800,8.936076462334801
B6800,8.573285472771863
B6800,10.0
B6800,7.667973582125184
B6800,7.012923710547106
B6800,10.0
B6800,7.683557992382947
B6800,8.375851795581305
B6800,8.954754176433566
B6800,9.038011901975242
B6800,6.772188961083897
B6800,8.212102976115675
B6800,8.385868158966717
B6800,7.9160965570419375
B6800,7.154335424227308
B6800,9.013512674967881
B6800,8.140534260331624
B6800,9.725488028621585
B6800,7.626482849686696
B6800,7.173655143004047
B6800,9.396537486541867
B6800,9.797763198213243
B6800,9.199225427370887
B6800,9.253291112355177
B6800,8.501586325990678
B6800,8.639554878763162
B6800,9.74958224099569
B6800,8.731644870279169
B6800,6.585441939527058
B6800,8.206873244958855
B6800,7.837849538973172
B6800,10.0
B6800,9.33165303481898
B6800,7.948537728883089
B6800,9.09592561291243
B6800,8.684578106771006
B6800,9.489009016622093
B6800,7.571466320008899
B6800,5.676352035121942
B6800,9.059948315410963
B6800,7.381930147960463
B6800,8.177818507167162
B6800,7.840803377195476
B6800,9.894427914168507
B6800,7.96122393475233
B6800,8.210079729973897
B6800,8.471819799926983
B6800,9.68860084620419
B6800,7.9933338225386334
B6800,7.6875115451700875
B6800,8.62063614481081
B6800,7.597317250021203
B6800,8.147444859951282
B6800,10.0
B6800,8.685296549112106
B6800,7.376330438749136
B6800,7.506858695422246
B6800,7.849474174043946
B6800,8.567332118042398
B6800,8.034951948731473
B6800,10.0
B6800,8.605011075823912
B6800,10.0
B6800,10.0
B6800,9.76337101780769
B6800,9.933262801537087
B6800,9.673134620302015
B6800,8.091114865517362
B6800,8.59119000143261
B6800,7.787236998876375
B6800,8.370272782548636
B6800,8.27328006900631
B6800,7.54631592812981
B6800,7.451582342803543
B6800,9.93425350936522
B6800,8.653451543677809
B6800,8.447995165560316
B6800,7.990064381101286
B6800,10.0
B6800,6.5423847500536505
B6800,6.57875478839618
B6800,8.011168590495606
B6800,10.0
B6800,6.955885277372053
B6800,8.33478418971177
B6800,9.477893824489243
B6800,7.230825617774369
B6800,9.353098328363753
B6800,8.091226619036032
B6800,7.614650557226897
B6800,8.359115611028574
B6800,8.107763988014037
B6800,8.432100842755656
B6800,9.150912265766493
B6800,7.539389019462425
B6800,7.885689426685774
B6800,6.739140059714214
B6800,7.142505945646418
B6800,8.551678114789116
B6800,8.242041176556416
B6800,9.043081901019814
B6800,8.519552164091504
B6800,8.891257431773257
B6800,7.4996914183991334
B6800,8.296508997432262
B6800,9.334882761525403
B6800,9.618801612686777
B6800,7.872024020199669
B6800,8.946403706177462
B6800,9.47554731515423
B6800,6.877996595170184
B6800,9.125408808600206
B6800,7.4711596895693155
B6800,9.050359675699546
B6800,6.191661429387069
B6800,6.361054798786534
B6800,6.971180940844488
B6800,6.068573811974985
B6800,7.783762995569924
B6800,6.800354302232059
B6800,8.232389232138553
B6800,9.138184302426358
B6800,7.565115290731641
B6800,8.514011651369232
B6800,9.161079968104708
B6800,6.851027078637106
B6800,8.535750882986841
B6800,9.138811874766699
B6800,8.294121897438158
B6800,10.0
B6800,7.803651823878732
B6800,8.187196289734327
B6800,7.599711446046419
B6800,9.076404387865717
B6800,7.712949796983075
B6800,8.35243220061982
B6800,7.042877094362745
B6800,8.333762350039887
B6800,9.07532400891122
B6800,9.503987918811974
B6800,7.465839373659917
B6800,7.039752741392893
B6800,8.516837219869602
B6800,6.669633270716994
B6800,7.177685603226417
B6800,9.488694093246801
B6800,8.449762102852338
B6800,8.892450935525327
B6800,10.0
B6800,8.58726340067234
B6800,8.520278294168964
B6800,9.865684173475794
B6800,9.969563993548176
B6800,7.497226523835995
B6800,8.480336918116679
B6800,6.929525008091266
B6800,8.80444377294375
B6800,8.075234864310836
B6800,8.267899088174856
B6800,8.89324531983167
B6800,6.548843451697236
B6800,8.344768842212254
B6800,8.404164920406577
B6800,6.0598473943549305
B6800,7.938425343080322
B6800,9.444718974941805
B6800,8.337968971829824
B6800,8.012308146278642
B6800,9.309390197151695
B6800,8.050582585395963
B6800,7.176852701667815
B6800,7.225212866776619
B6800,8.126013343953614
B6800,7.366968355276632
B6800,5.982131349575691
B6800,9.21872901407099
B6800,8.900425371773505
B6800,6.5343407694947135
B6800,9.037408435471654
B6800,5.988248372806069
B6800,6.408462356040084
B6800,7.429288337206178
B6800,7.791861844617941
B6800,9.25047453151289
B6800,8.230289606869897
B6800,10.0
B6800,8.055804088575035
B6800,7.276604609462115
B6800,7.360703774651463
B6800,8.218521253849708
B6800,5.972288883247696
B6800,8.38884222496213
B6800,10.0
B6800,7.337971096045244
B6800,7.938724843059858
B6800,6.884725867970021
B6800,8.073105755957283
B6800,8.317565354208485
B6800,8.062114727533178
B6800,6.992928607212648
B6800,7.952406873214956
B6800,8.075038402437622
B6800,8.693699485266427
B6800,6.4690068280710475
B6800,7.415087238785955
B6800,7.367860450046365
B6800,8.796119745545106
B6800,7.077115041984306
B6800,6.737908003513595
B6800,8.187028089130841
B6800,8.105148278291463
B6800,8.040337283563446
B6800,8.667460286902758
B6800,7.925168305918712
B6800,8.401574922945422
B6800,9.053945822124083
B6800,8.754585495884506
B6800,5.918876596153711
B6800,7.624025550120957
B6800,9.711769024744427
B6800,8.748052045843519
B6800,8.62286322137362
B6800,8.446369947696507
B6800,7.971752512429071
B6800,7.338836786775095
B6800,8.566149646718182
B6800,7.651894557962649
B6800,9.188546931432239
B6800,7.323957744883758
B6800,9.204831797839823
B6800,8.411427848375514
B6800,7.962636615271215
B6800,6.647076001913144
B6800,10.0
B6800,8.493216358525004
B6800,9.560928184449862
B6800,8.720111268452076
B6800,8.388755716572994
B6800,9.454237729875494
B6800,8.959469073260252
B6800,7.050447623087316
B6800,6.967140606617232
B6800,9.168056155924193
B6800,9.283209742178293
B6800,7.914365820063576
B6800,10.0
B6800,9.226281939465228
B6800,7.248058594656001
B6800,7.966487363224671
B6800,9.059609100218864
B6800,9.708154215351504
B6800,10.0
B6800,7.586415679155326
B6800,8.452339643613573
B6800,8.224031979886503
B6800,9.066484250615275
B6800,9.437990688547865
B6800,7.83448272453719
B6800,8.974620201521226
B6800,5.828427543479835
B6800,8.629674817758021
B6800,7.661365973935192
B6800,6.051996718274189
B6800,9.1178620291735
B6800,8.556514706646274
B6800,9.31366260465086
B6800,9.201155503119157
B6800,8.118268087561024
B6800,8.305529857511019
B6800,8.40279700145882
B6800,8.864934205794365
B6800,7.114167532786036
B6800,7.0707516532714765
B6800,10.0
B6800,8.91235904570318
B6800,6.771352841664566
B6800,6.541830921657474
B6800,8.192986661154492
B6800,10.0
B6800,8.495532723927589
B6800,9.469438532826532
B6800,8.155156735701771
B6800,10.0
B6800,8.833204293660115
B6800,9.454206874158057
B6800,8.982301750339367
B6800,8.653624463601455
B6800,6.888398397084314
B6800,6.753505366342466
B6800,9.479180203207916
B6800,8.797753620713792
B6800,8.391376970727714
B6800,6.585707014440738
B6800,5.660125570992333
B6800,8.631209464134667
B6800,9.66388105226452
B6800,9.795877759558506
B6800,8.393289921477603
B6800,10.0
B6800,7.9673761378803505
B6800,9.847615297935777
B6800,8.432542728170057
B6800,8.376026232956626
B6800,9.407225210792179
B6800,8.544218556201074
B6800,8.189316403146844
B6800,8.204590385549938
B6800,10.0
B6800,8.42685194214318
B6800,8.061135955275931
B6800,8.837658441923118
B6800,7.171169538934475
B6800,7.99697907796264
B6800,8.345229576409153
B6800,8.218012702372981
B6800,7.288351121024355
B6800,7.398038559695786
B6800,10.0
B6800,8.055117020352975
B6800,8.50632636302411
B6800,8.749619127912347
B6800,7.239353243187666
B6800,8.13215802582983
B6800,9.129113365170749
B6800,8.377870850843532
B6800,8.667937228125906
B6800,8.50547438439684
B6800,8.273667163871243
B6800,8.19512323848345
B6800,8.024647484888837
B6800,9.370473224573221
B6800,8.337029683040447
B6800,8.993203497262565
B6800,8.760283483303954
B6800,7.575700302649286
B6800,6.761620826642594
B6800,8.071178428625938
B6800,9.632763523599758
B6800,9.942624785668713
B6800,6.557254799485736
B6800,8.136963003429605
B6800,7.771180411366424
B6800,7.56546709109512
B6800,10.0
B6800,8.429829620407927
B6800,8.238786881712933
B6800,8.3638996313699
B6800,5.998660666408178
B6800,7.765776761325974
B6800,9.464824935339287
B6800,9.476233531929626
B6800,9.51067317235776
B6800,8.613893477077927
B6800,7.1643541781697815
B6800,8.64895296733811
B6800,8.606585637110888
B6800,9.628558512231043
B6800,10.0
B6800,8.264070437283474
B6800,8.528194876089026
B6800,9.703977391573575
B6800,8.224856360725383
B6800,6.562948354456494
B6800,8.209311426595816
B6800,9.10647541309634
B6800,6.96359918524541
B6800,8.898010014917025
B6800,9.753816167141084
B6800,8.720332009998273
B6800,7.797481323315749
B6800,8.237116201231379
B6800,7.240731511949581
B6800,9.538340003169662
